12-09 07:50 one yuan     INFO     所有商品已入队列, 开始分析数据....
12-09 07:56 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--211183211期==> 中奖用户: 南平三中, ip: 福建省南平市
12-09 07:56 one yuan     INFO     商品中国黄金 M扣蛇骨项链--209093477期==> 中奖用户: 等了好久, ip: 广东省深圳市
12-09 07:56 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209281554期==> 中奖用户: 晴空一鹤排云上, ip: 河北省邢台市
12-09 07:56 one yuan     INFO     商品攀高颈椎治疗仪--211303666期==> 中奖用户: 2136721de***@163.com, ip: 中国
12-09 07:56 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211183311期==> 中奖用户: 大奖来了, ip: 广东省深圳市
12-09 07:56 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210280247期==> 中奖用户: 什么都不中, ip: 福建省福州市
12-09 07:56 one yuan     INFO     商品Apple iPod shuffle--211203982期==> 中奖用户: 132****4044@163.com, ip: 江苏省苏州市
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211093549期==> 中奖用户: Mac_Pad_Siemens, ip: 江苏省
12-09 07:56 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210274529期==> 中奖用户: 再不中要举报啊, ip: 山西省长治市
12-09 07:56 one yuan     INFO     商品中国黄金 M扣蛇骨项链--209092917期==> 中奖用户: 不改名要耐心, ip: 湖南省
12-09 07:56 one yuan     INFO     商品飞利浦 三刀头剃须刀--211093384期==> 中奖用户: 磊哥我爷爷在天堂叫你, ip: 河北省石家庄市
12-09 07:56 one yuan     INFO     商品华为 麦芒4 全网通版4G手机--211111077期==> 中奖用户: 恶人谷主, ip: 广东省
12-09 07:56 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--209142328期==> 中奖用户: 大仙, ip: 江苏省南京市
12-09 07:56 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209281252期==> 中奖用户: 志在必得一定要中一个, ip: 福建省
12-09 07:56 one yuan     INFO     商品富士手持相片打印机--207060867期==> 中奖用户: duru***@163.com, ip: 陕西省西安市
12-09 07:56 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211183130期==> 中奖用户: 恭喜恭喜磊哥发大财, ip: 河北省保定市
12-09 07:56 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--211182754期==> 中奖用户: 子?非鱼, ip: 湖北省武汉市
12-09 07:56 one yuan     INFO     商品小米手环--211240668期==> 中奖用户: 再不中我真的要卸了, ip: 浙江省杭州市
12-09 07:56 one yuan     INFO     商品攀高颈椎治疗仪--211303489期==> 中奖用户: shrco***@163.com, ip: 上海市
12-09 07:56 one yuan     INFO     商品永久折叠自行车 20寸快装版--209030790期==> 中奖用户: 你出来我不打死你, ip: 广东省深圳市
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211093147期==> 中奖用户: 真的赔大了, ip: 浙江省温州市
12-09 07:56 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209280903期==> 中奖用户: 这次一定要中, ip: 河北省
12-09 07:56 one yuan     INFO     商品小米手环--211240602期==> 中奖用户: 魔鬼, ip: 福建省福州市
12-09 07:56 one yuan     INFO     商品飞利浦 三刀头剃须刀--211092826期==> 中奖用户: 张翠翠?新鲁东青岛?, ip: 山东省青岛市
12-09 07:56 one yuan     INFO     商品中国黄金 M扣蛇骨项链--209092481期==> 中奖用户: 中个鬼, ip: 中国
12-09 07:56 one yuan     INFO     商品攀高颈椎治疗仪--211303293期==> 中奖用户: 137****5800@163.com, ip: 上海市松江区
12-09 07:56 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--211182540期==> 中奖用户: 磊哥祝我, ip: 中国
12-09 07:56 one yuan     INFO     商品Apple iPod shuffle--211203927期==> 中奖用户: CNM老丁CNM, ip: 上海市
12-09 07:56 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--209142047期==> 中奖用户: 最后一次不中卸载, ip: 湖北省武汉市
12-09 07:56 one yuan     INFO     商品永久折叠自行车 20寸快装版--209030428期==> 中奖用户: 恋夏七度, ip: 云南省
12-09 07:56 one yuan     INFO     商品华为 麦芒4 全网通版4G手机--211104323期==> 中奖用户: 凤年, ip: 青海省
12-09 07:56 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210274160期==> 中奖用户: 可不可以给一个惊喜, ip: 上海市
12-09 07:56 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211182902期==> 中奖用户: 钱强, ip: 浙江省
12-09 07:56 one yuan     INFO     商品富士手持相片打印机--207060213期==> 中奖用户: 习惯, ip: 广东省广州市
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211092763期==> 中奖用户: 坑爹啊磊哥, ip: 新疆乌鲁木齐市
12-09 07:56 one yuan     INFO     商品富士手持相片打印机--207050393期==> 中奖用户: 陪伴你、我的天空如此绚丽, ip: 贵州省六盘水市
12-09 07:56 one yuan     INFO     商品Apple iPod shuffle--211203893期==> 中奖用户: 改个名磊哥让我中吧, ip: 新疆哈密市
12-09 07:56 one yuan     INFO     商品华为 麦芒4 全网通版4G手机--211103349期==> 中奖用户: 胡汉三归来了, ip: 浙江省
12-09 07:56 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211182758期==> 中奖用户: 我真的想中一部, ip: 辽宁省盘锦市
12-09 07:56 one yuan     INFO     商品小米手环--211240485期==> 中奖用户: 就当小赌怡情吧, ip: 福建省福州市
12-09 07:56 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210273642期==> 中奖用户: ヽ厮守 ぢ. , ip: 北京市海淀区
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211092224期==> 中奖用户: 磊哥_中个吧, ip: 河北省
12-09 07:56 one yuan     INFO     商品永久折叠自行车 20寸快装版--209030003期==> 中奖用户: 年年都中500万, ip: 浙江省杭州市
12-09 07:56 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--209141613期==> 中奖用户: 最后一元中大奖, ip: 广东省广州市
12-09 07:56 one yuan     INFO     商品飞利浦 三刀头剃须刀--211092366期==> 中奖用户: 最后一次不中卸了, ip: 江苏省南京市全省公用出口
12-09 07:56 one yuan     INFO     商品中国黄金 M扣蛇骨项链--209091999期==> 中奖用户: 习大大威武, ip: 浙江省嘉兴市
12-09 07:56 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--211182107期==> 中奖用户: 最后一击, ip: 广东省广州市
12-09 07:56 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209280417期==> 中奖用户: pgf***@163.com, ip: 北京市
12-09 07:56 one yuan     INFO     商品攀高颈椎治疗仪--211303144期==> 中奖用户: 了不中就删了磊哥, ip: 北京市
12-09 07:56 one yuan     INFO     商品富士手持相片打印机--207041283期==> 中奖用户: 182****8206@163.com, ip: 黑龙江省哈尔滨市
12-09 07:56 one yuan     INFO     商品Apple iPod shuffle--211203854期==> 中奖用户: dd回收群45932309, ip: 山西省太原市
12-09 07:56 one yuan     INFO     商品飞利浦 三刀头剃须刀--211092058期==> 中奖用户: 在不中就卸载了, ip: 福建省福州市
12-09 07:56 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209273819期==> 中奖用户: 李大本事, ip: 河北省保定市
12-09 07:56 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210273150期==> 中奖用户: 十里长街等中奖, ip: 中国
12-09 07:56 one yuan     INFO     商品永久折叠自行车 20寸快装版--209023631期==> 中奖用户: ZACKS?YUKI, ip: 湖南省
12-09 07:56 one yuan     INFO     商品富士手持相片打印机--207040372期==> 中奖用户: 131****1768@163.com, ip: 广东省潮州市
12-09 07:56 one yuan     INFO     商品攀高颈椎治疗仪--211302959期==> 中奖用户: 感谢一元夺宝, ip: 甘肃省
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211091742期==> 中奖用户: 借钱夺宝让我中一个, ip: 湖北省武汉市
12-09 07:56 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--209141188期==> 中奖用户: 童话里都是骗人的, ip: 辽宁省沈阳市
12-09 07:56 one yuan     INFO     商品华为 麦芒4 全网通版4G手机--211102247期==> 中奖用户: 人品大爆炸, ip: 湖北省武汉市
12-09 07:56 one yuan     INFO     商品小米手环--211240412期==> 中奖用户: 磊哥行行好, ip: 福建省福州市
12-09 07:56 one yuan     INFO     商品中国黄金 M扣蛇骨项链--209091430期==> 中奖用户: 填坑填够了, ip: 浙江省
12-09 07:56 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--211181669期==> 中奖用户: Venusluk, ip: 河北省保定市
12-09 07:56 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211182639期==> 中奖用户: 磊哥-再不中就卸了！, ip: 江苏省无锡市
12-09 07:56 one yuan     INFO     商品Apple iPod shuffle--211203833期==> 中奖用户: 恭喜你中奖了, ip: 河南省
12-09 07:56 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210272649期==> 中奖用户: 木子～, ip: 北京市北京IDC星光数据中心
12-09 07:56 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209273453期==> 中奖用户: 让我一次！中个狗！, ip: 广东省广州市
12-09 07:56 one yuan     INFO     商品中国黄金 M扣蛇骨项链--209090886期==> 中奖用户: 这次不中、四海不容！, ip: 江苏省
12-09 07:56 one yuan     INFO     商品华为 麦芒4 全网通版4G手机--211101193期==> 中奖用户: 闺女的奶粉钱啊啊啊啊, ip: 北京市北京市
12-09 07:56 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--211181118期==> 中奖用户: 中吧中吧, ip: 北京市
12-09 07:56 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--209140917期==> 中奖用户: 专注6S, ip: 陕西省西安市
12-09 07:56 one yuan     INFO     商品Apple iPod shuffle--211203793期==> 中奖用户: 最后一次不中退夺宝, ip: 广东省广州市
12-09 07:56 one yuan     INFO     商品飞利浦 三刀头剃须刀--211091628期==> 中奖用户: BingoAPPLE, ip: 山东省青岛市
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211091419期==> 中奖用户: 最后一个币, ip: 北京市
12-09 07:56 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211182480期==> 中奖用户: 磊磊磊中中中大奖晒单, ip: 辽宁省
12-09 07:56 one yuan     INFO     商品攀高颈椎治疗仪--211302856期==> 中奖用户: 高广宇, ip: 山东省聊城市
12-09 07:56 one yuan     INFO     商品永久折叠自行车 20寸快装版--209023401期==> 中奖用户: 坑爹是吧, ip: 北京市
12-09 07:56 one yuan     INFO     商品富士手持相片打印机--207040081期==> 中奖用户: 太假了什么也没中, ip: 中国
12-09 07:56 one yuan     INFO     商品小米手环--211240344期==> 中奖用户: 中奖是什么感觉, ip: 江苏省苏州市
12-09 07:56 one yuan     INFO     商品华为 麦芒4 全网通版4G手机--211100321期==> 中奖用户: 夺宝幸运星, ip: 山西省太原市
12-09 07:56 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209273098期==> 中奖用户: 一次都没中我心碎了, ip: 海南省
12-09 07:56 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--209140634期==> 中奖用户: 大家该为我的6S填坑了, ip: 广东省中山市
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211090959期==> 中奖用户: 石头, ip: 山东省
12-09 07:56 one yuan     INFO     商品永久折叠自行车 20寸快装版--209022935期==> 中奖用户: 今天最后一天了, ip: 黑龙江省齐齐哈衸c
12-09 07:56 one yuan     INFO     商品富士手持相片打印机--207030834期==> 中奖用户: 没错就是我中的, ip: 江苏省镇江市
12-09 07:56 one yuan     INFO     商品攀高颈椎治疗仪--211302582期==> 中奖用户: 一元夺宝是骗人的吧, ip: 安徽省铜陵市
12-09 07:56 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211182342期==> 中奖用户: 机率这回事真假, ip: 广东省云浮市
12-09 07:56 one yuan     INFO     商品飞利浦 三刀头剃须刀--211091220期==> 中奖用户: 换了名能中吗, ip: 吉林省白山市
12-09 07:56 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--211180743期==> 中奖用户: 只求一个kindle, ip: 中国
12-09 07:56 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210271722期==> 中奖用户: 来坑死我吧, ip: 河北省邢台市
12-09 07:56 one yuan     INFO     商品小米手环--211240288期==> 中奖用户: 幸运女神的小儿子, ip: 吉林省长春市
12-09 07:56 one yuan     INFO     商品Apple iPod shuffle--211203742期==> 中奖用户: 回收群459323091, ip: 福建省福州市
12-09 07:56 one yuan     INFO     商品中国黄金 M扣蛇骨项链--209090339期==> 中奖用户: 磊哥给个奖好吗, ip: 陕西省西安市
12-09 07:56 one yuan     INFO     商品华为 麦芒4 全网通版4G手机--211093476期==> 中奖用户: 我是送礼给丁哥才中的, ip: 海南省
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211090459期==> 中奖用户: 一元真的会中大奖吗, ip: 广东省珠海市
12-09 07:56 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--209140284期==> 中奖用户: 138****5983@163.com, ip: 河北省石家庄市
12-09 07:56 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209272629期==> 中奖用户: 为毛都喊磊哥哥, ip: 山东省济宁市
12-09 07:56 one yuan     INFO     商品飞利浦 三刀头剃须刀--211090771期==> 中奖用户: 许愿许愿许愿许愿许愿, ip: 天津市
12-09 07:56 one yuan     INFO     商品中国黄金 M扣蛇骨项链--209083260期==> 中奖用户: 中了我就大力宣传, ip: 山东省菏泽市
12-09 07:56 one yuan     INFO     商品攀高颈椎治疗仪--211302353期==> 中奖用户: 我要我要我要中, ip: 河南省
12-09 07:56 one yuan     INFO     商品富士手持相片打印机--207030033期==> 中奖用户: 请给我一次抽中的机会, ip: 广东省广州市
12-09 07:56 one yuan     INFO     商品小米手环--211240178期==> 中奖用户: Maggie?Yuen, ip: 广东省广州市
12-09 07:56 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210271380期==> 中奖用户: 186****4337@163.com, ip: 山东省青岛市
12-09 07:56 one yuan     INFO     商品永久折叠自行车 20寸快装版--209022142期==> 中奖用户: 可以让我中一次好吗, ip: 广东省揭阳市
12-09 07:56 one yuan     INFO     商品华为 麦芒4 全网通版4G手机--211092528期==> 中奖用户: 让我中一次我会还的, ip: 云南省
12-09 07:56 one yuan     INFO     商品Apple iPod shuffle--211203651期==> 中奖用户: ue4248***@163.com, ip: 重庆市长寿区
12-09 07:56 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--211180415期==> 中奖用户: 啥都没有, ip: 山西省忻州市
12-09 07:56 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211182258期==> 中奖用户: 随便玩玩爱中不中, ip: 广东省广州市
12-09 07:56 one yuan     INFO     商品网易20寸定制旅行箱--211084374期==> 中奖用户: 心怡, ip: 福建省莆田市
12-09 07:56 one yuan     INFO     商品飞利浦 三刀头剃须刀--211090395期==> 中奖用户: 卖儿夺宝, ip: 河北省廊坊市
